Price,risk_adj_ret,label
2018-12-20,1.9338457068434842,1
2018-12-21,2.53883349418721,1
2018-12-24,4.49789197080289,1
2018-12-26,3.981012362793697,1
2018-12-27,4.418311500236434,1
2018-12-28,4.18471925153173,1
2018-12-31,3.9004381535591977,1
2019-01-02,2.9429725073545807,1
2019-01-03,5.709338470501826,1
2019-01-04,4.338024868968218,1
2019-01-07,0.9624715304249829,1
2019-01-08,1.6367761085309993,1
2019-01-09,2.7061016724762768,1
2019-01-10,2.672941002061794,1
2019-01-11,-1.9894802207644784,-1
2019-01-14,-3.4984739853693156,-1
2019-01-15,-2.3295042757885436,-1
2019-01-16,-0.9534030561186257,-1
2019-01-17,-1.2722144611917905,-1
2019-01-18,-1.8553144665484516,-1
2019-01-22,0.358679950476105,0
2019-01-23,0.9435686808791731,1
2019-01-24,-2.7133337465127814,-1
2019-01-25,-2.5801124665045174,-1
2019-01-28,2.116186682736741,1
2019-01-29,2.731105040003669,1
2019-01-30,2.032367153092287,1
2019-01-31,1.2877721933053283,1
2019-02-01,1.4370708073399447,1
2019-02-04,0.8296667961011649,1
2019-02-05,0.9552958767285102,1
2019-02-06,0.3145344983704009,0
2019-02-07,1.380328576217522,1
2019-02-08,1.2719436452218873,1
2019-02-11,1.3097873448994732,1
2019-02-12,0.8994977256355283,1
2019-02-13,0.3896326084710673,0
2019-02-14,0.5699809552737306,0
2019-02-15,-0.1256899794766903,0
2019-02-19,0.012921503007326522,0
2019-02-20,-2.0864326821636685,-1
2019-02-21,-2.1133437010374774,-1
2019-02-22,-2.6582329478475506,-1
2019-02-25,1.0737075104048184,1
2019-02-26,2.260683985904646,1
2019-02-27,5.545151083866733,1
2019-02-28,5.364985184719637,1
2019-03-01,6.287332003845076,1
2019-03-04,5.587936151624726,1
2019-03-05,9.72482978282735,1
2019-03-06,11.72827765225693,1
2019-03-07,15.89745676467528,1
2019-03-08,12.128582259020165,1
2019-03-11,6.224665566968542,1
2019-03-12,3.2794831951468426,1
2019-03-13,1.7538527279103724,1
2019-03-14,2.517161844269124,1
2019-03-15,1.9810976857704123,1
2019-03-18,2.674428618174888,1
2019-03-19,1.393988089575664,1
2019-03-20,2.6166188356213445,1
2019-03-21,0.8176502790667103,1
2019-03-22,2.6289191882407654,1
2019-03-25,3.0601462662249403,1
2019-03-26,2.324628560898638,1
2019-03-27,2.917477545631713,1
2019-03-28,2.8107574149978642,1
2019-03-29,2.1139201996510075,1
2019-04-01,0.4940904824794168,0
2019-04-02,1.065816749844052,1
2019-04-03,-0.2911408809578192,0
2019-04-04,-0.4140680841981791,0
2019-04-05,-0.6778883450536425,0
2019-04-08,-0.4136847265630926,0
2019-04-09,0.9912744403357502,1
2019-04-10,-2.2381197977118847,-1
2019-04-11,-5.914870131332263,-1
2019-04-12,-4.5448596202134866,-1
2019-04-15,-1.523307141210018,-1
2019-04-16,-2.509014150096912,-1
2019-04-17,-1.264487003154229,-1
2019-04-18,-1.228000866252977,-1
2019-04-22,-3.164370302201568,-1
2019-04-23,-6.501470943739274,-1
2019-04-24,-6.153475639156497,-1
2019-04-25,-6.399554449879064,-1
2019-04-26,-3.5160819399779593,-1
2019-04-29,-5.695389435576914,-1
2019-04-30,-5.009699656011785,-1
2019-05-01,-5.8557443467649675,-1
2019-05-02,-6.836766924168906,-1
2019-05-03,-7.488733278674283,-1
2019-05-06,-8.100106507103844,-1
2019-05-07,-5.417174132866899,-1
2019-05-08,-5.98506925326582,-1
2019-05-09,-6.396658053315008,-1
2019-05-10,-6.692075878130891,-1
2019-05-13,-5.905645784357962,-1
2019-05-14,-5.742867510128799,-1
2019-05-15,-5.091423461626697,-1
2019-05-16,-6.16750379268614,-1
2019-05-17,-6.079552878228446,-1
2019-05-20,-2.4063335580965424,-1
2019-05-21,-3.6579358180495034,-1
2019-05-22,-2.1231717044670395,-1
2019-05-23,-0.4482110109971045,0
2019-05-24,0.9259529569662689,1
2019-05-28,2.070816397001171,1
2019-05-29,2.187059151067114,1
2019-05-30,4.071291941576066,1
2019-05-31,4.163079020148481,1
2019-06-03,5.4248755670505036,1
2019-06-04,4.4949847222134665,1
2019-06-05,2.8090284377251846,1
2019-06-06,2.5379512709215097,1
2019-06-07,1.4731175634559577,1
2019-06-10,1.0178654925272526,1
2019-06-11,0.1714811574735126,0
2019-06-12,3.195713366571192,1
2019-06-13,3.4741401560469676,1
2019-06-14,4.692999942808978,1
2019-06-17,5.090643114082728,1
2019-06-18,2.192976208546165,1
2019-06-19,2.565671037150453,1
2019-06-20,1.6780625565995126,1
2019-06-21,1.529621212419027,1
2019-06-24,1.2474934427180209,1
2019-06-25,2.3787972201429897,1
2019-06-26,1.8688669110739333,1
2019-06-27,1.0436294401071633,1
2019-06-28,0.7070500194557519,0
2019-07-01,0.23453468762964663,0
2019-07-02,1.997803701912057,1
2019-07-03,2.168345626401662,1
2019-07-05,2.4374903415819182,1
2019-07-08,4.057269994696451,1
2019-07-09,5.1835237814862625,1
2019-07-10,5.1626023227032425,1
2019-07-11,1.8929118518593449,1
2019-07-12,2.231648465056166,1
2019-07-15,2.414137035691336,1
2019-07-16,2.676931485806396,1
2019-07-17,-0.31696641482005944,0
2019-07-18,-1.8459070181989006,-1
2019-07-19,-2.5698444158148317,-1
2019-07-22,-7.4343585259835825,-1
2019-07-23,-9.441670705083384,-1
2019-07-24,-9.473829029982545,-1
2019-07-25,-5.96671039539694,-1
2019-07-26,-7.394948171289647,-1
2019-07-29,-8.257146930984431,-1
2019-07-30,-6.840739521088955,-1
2019-07-31,-6.887987794885993,-1
2019-08-01,-4.770992041964823,-1
2019-08-02,-0.4676788927954201,0
2019-08-05,5.9112095076013755,1
2019-08-06,3.639380962642001,1
2019-08-07,4.319245980318617,1
2019-08-08,3.3082920593721425,1
2019-08-09,1.9185205916211834,1
2019-08-12,3.3527902907250975,1
2019-08-13,1.3478089782339642,1
2019-08-14,2.480267648997746,1
2019-08-15,4.069959482880818,1
2019-08-16,1.6885180975413472,1
2019-08-19,-0.9612660381379106,-1
2019-08-20,0.16610760220686302,0
2019-08-21,1.2974938374257057,1
2019-08-22,1.0923506071194553,1
2019-08-23,2.890178473676555,1
2019-08-26,2.560011954509256,1
2019-08-27,3.376384411322443,1
2019-08-28,3.40608363763835,1
2019-08-29,2.272036247056079,1
2019-08-30,1.904998544895641,1
2019-09-03,3.0505895109218493,1
2019-09-04,2.601965855695968,1
2019-09-05,-0.5803781715484223,0
2019-09-06,-0.9994517361938166,-1
2019-09-09,-0.9342612373622748,-1
2019-09-10,-2.1675463971282407,-1
2019-09-11,-1.237914632554308,-1
2019-09-12,-1.5496318206086654,-1
2019-09-13,-2.3205165243266856,-1
2019-09-16,-1.4172692366340407,-1
2019-09-17,-1.5810172764432495,-1
2019-09-18,-1.6913904755770202,-1
2019-09-19,1.1043534969420303,1
2019-09-20,5.16115389825552,1
2019-09-23,4.307513479868095,1
2019-09-24,2.1169985403120966,1
2019-09-25,1.209454000509005,1
2019-09-26,1.929685043502414,1
2019-09-27,4.990185857286089,1
2019-09-30,3.8346613425626597,1
2019-10-01,6.585302712473966,1
2019-10-02,6.32152283933666,1
2019-10-03,3.7002335616075013,1
2019-10-04,1.905221233459156,1
2019-10-07,2.7891171953711873,1
2019-10-08,4.561226146870895,1
2019-10-09,3.037297603202528,1
2019-10-10,3.047184775727908,1
2019-10-11,4.004436735360077,1
2019-10-14,4.969305061177484,1
2019-10-15,1.527938857813641,1
2019-10-16,1.7487006427881888,1
2019-10-17,1.3141089303612852,1
2019-10-18,2.729499713742024,1
2019-10-21,2.984201541238147,1
2019-10-22,2.768897058972669,1
2019-10-23,3.0763509408450536,1
2019-10-24,2.7829843289058322,1
2019-10-25,0.7583033230593604,1
2019-10-28,0.29129157650741166,0
2019-10-29,1.436575574053199,1
2019-10-30,1.4304435854060258,1
2019-10-31,2.351094242803977,1
2019-11-01,0.413884311578434,0
2019-11-04,0.4895818069010837,0
2019-11-05,-0.4078236069921064,0
2019-11-06,0.8959457592522618,1
2019-11-07,0.45097372528264473,0
2019-11-08,0.7644473570269155,1
2019-11-11,3.958585597769947,1
2019-11-12,2.2784208570794378,1
2019-11-13,3.383421297036244,1
2019-11-14,2.3937331347089956,1
2019-11-15,1.8967365395975986,1
2019-11-18,-1.271494405333687,-1
2019-11-19,0.45629650397392807,0
2019-11-20,-0.6025527954210651,0
2019-11-21,0.5574539567455834,0
2019-11-22,0.3697180407126426,0
2019-11-25,-1.738652953025526,-1
2019-11-26,0.09723773259990559,0
2019-11-27,1.067561386080908,1
2019-11-29,1.3465667621659667,1
2019-12-02,3.0259797610639767,1
2019-12-03,3.782739846666543,1
2019-12-04,4.180159581983128,1
2019-12-05,5.76997797980056,1
2019-12-06,5.929787310515943,1
2019-12-09,5.650897035554262,1
2019-12-10,5.182934112545124,1
2019-12-11,6.69426799518286,1
2019-12-12,3.8208439547272826,1
2019-12-13,2.0888805137967936,1
2019-12-16,2.571975409144267,1
2019-12-17,4.4706494448712375,1
2019-12-18,2.800149359998838,1
2019-12-19,0.6602100782827056,0
2019-12-20,0.22304164575804572,0
2019-12-23,0.622275614741943,0
2019-12-24,1.7051477467240048,1
2019-12-26,1.8607856122440471,1
2019-12-27,5.455745438159523,1
2019-12-30,6.145902922480994,1
2019-12-31,3.3440125132159793,1
2020-01-02,2.8128039371178883,1
2020-01-03,4.020603512140125,1
2020-01-06,2.9752218690445438,1
2020-01-07,3.21532876789896,1
2020-01-08,4.100525215557301,1
2020-01-09,2.429625507266027,1
2020-01-10,-1.2952095496106997,-1
2020-01-13,-1.218035676879407,-1
2020-01-14,-0.46329973828364435,0
2020-01-15,0.06477437886905595,0
2020-01-16,-3.253881479969576,-1
2020-01-17,-2.411409012387702,-1
2020-01-21,-0.24669267073249257,0
2020-01-22,0.18984465151578017,0
2020-01-23,0.4064798206439149,0
2020-01-24,0.32455359210584733,0
2020-01-27,6.676267963060771,1
2020-01-28,4.047943900839083,1
2020-01-29,5.489841663000831,1
2020-01-30,5.24471851484562,1
2020-01-31,11.729878500753768,1
2020-02-03,10.632501167706828,1
2020-02-04,11.894771708630376,1
2020-02-05,9.227279078057949,1
2020-02-06,6.180412002388112,1
2020-02-07,3.3820171907802727,1
2020-02-10,-0.13698236851578194,0
2020-02-11,-0.03670575256743627,0
2020-02-12,-3.1114619863298003,-1
2020-02-13,-0.08962016433299323,0
2020-02-14,-1.9726508052001404,-1
2020-02-18,-4.395284531717308,-1
2020-02-19,-4.080899087429792,-1
2020-02-20,-4.30350763277317,-1
2020-02-21,-3.170716234367347,-1
2020-02-24,-2.7365377984725456,-1
2020-02-25,-0.06811759944485173,0
2020-02-26,-1.7013710563105917,-1
2020-02-27,-3.1021974952249476,-1
2020-02-28,-2.204448635696604,-1
2020-03-02,-5.301865577373089,-1
2020-03-03,-3.6693869570333657,-1
2020-03-04,-5.749710548073268,-1
2020-03-05,-4.294364791128164,-1
2020-03-06,-4.337546469554724,-1
2020-03-09,-2.6150065067884323,-1
2020-03-10,-0.8770387152374608,-1
2020-03-11,-0.0623234566018243,0
2020-03-12,3.2885018902052994,1
2020-03-13,0.7374290023712372,0
2020-03-16,4.755117528297366,1
2020-03-17,2.338172806181674,1
2020-03-18,1.9715200577162924,1
2020-03-19,2.057414028583524,1
2020-03-20,1.8546895666445384,1
2020-03-23,2.6172052525061615,1
2020-03-24,0.398277651004899,0
2020-03-25,0.7684376596846272,1
2020-03-26,0.19920915415306817,0
2020-03-27,0.6617232745486381,0
2020-03-30,0.7076375494937097,0
2020-03-31,0.9295781433340706,1
2020-04-01,3.2072996055999905,1
2020-04-02,2.1219080863822906,1
2020-04-03,2.5999917426736845,1
2020-04-06,0.05983456099303568,0
2020-04-07,1.419899627477968,1
2020-04-08,1.1637877207351168,1
2020-04-09,1.8429078431909458,1
2020-04-13,1.877134223491852,1
2020-04-14,0.4865306617943968,0
2020-04-15,1.1670298528914562,1
2020-04-16,-0.15239793272907695,0
2020-04-17,-0.7115374159921781,0
2020-04-20,0.32619664687171834,0
2020-04-21,2.1409275269475674,1
2020-04-22,1.092975184319454,1
2020-04-23,1.8672494098751211,1
2020-04-24,2.02650927041879,1
2020-04-27,2.2380712566349774,1
2020-04-28,1.8539564346494544,1
2020-04-29,1.1752286545545332,1
2020-04-30,2.71181686043771,1
2020-05-01,5.902776730212762,1
2020-05-04,5.674873125737772,1
2020-05-05,5.459067372100701,1
2020-05-06,7.080028020369652,1
2020-05-07,6.731575592324089,1
2020-05-08,6.800753528529991,1
2020-05-11,3.481724600369493,1
2020-05-12,3.880628630953062,1
2020-05-13,3.510546254771901,1
2020-05-14,4.158037338001826,1
2020-05-15,1.4872584233428308,1
2020-05-18,0.35371369707114414,0
2020-05-19,-0.16854172843821055,0
2020-05-20,-0.9127991364966573,-1
2020-05-21,0.6976958111077965,0
2020-05-22,-0.8786329466559932,-1
2020-05-26,1.3830998815908784,1
2020-05-27,3.228738440556276,1
2020-05-28,1.258896942391802,1
2020-05-29,0.23407087788956574,0
2020-06-01,1.3677037597576551,1
2020-06-02,1.0605313207367093,1
2020-06-03,2.1707262706428,1
2020-06-04,2.0804566231965893,1
2020-06-05,1.6028599789117604,1
2020-06-08,3.49004953458062,1
2020-06-09,2.0430648354142824,1
2020-06-10,-0.6840997735239736,0
2020-06-11,3.8576667080798317,1
2020-06-12,0.8238934589353614,1
2020-06-15,0.1062774220024938,0
2020-06-16,1.697150897847657,1
2020-06-17,1.122937699849869,1
2020-06-18,1.5000576487016288,1
2020-06-19,2.1849836780840444,1
2020-06-22,1.282094471493875,1
2020-06-23,2.8421792633577505,1
2020-06-24,4.910310500621623,1
2020-06-25,3.858574540234598,1
2020-06-26,5.345119290298733,1
2020-06-29,5.681494554884501,1
2020-06-30,3.6764178008176485,1
2020-07-01,2.8039529703878325,1
2020-07-02,2.7712385329236198,1
2020-07-06,3.089252954512178,1
2020-07-07,2.0192733022567624,1
2020-07-08,1.0129640391744432,1
2020-07-09,-1.5605618512560357,-1
2020-07-10,-1.2845046998301513,-1
2020-07-13,1.7454110813916872,1
2020-07-14,-0.6953998023912784,0
2020-07-15,0.9957749436149201,1
2020-07-16,2.0013998336923198,1
2020-07-17,1.6740148983405763,1
2020-07-20,1.9648458504141004,1
2020-07-21,3.509788382101771,1
2020-07-22,3.1279833939189943,1
2020-07-23,4.979022577714146,1
2020-07-24,4.125418312615732,1
2020-07-27,2.9604771472745446,1
2020-07-28,2.9541092308892125,1
2020-07-29,4.756060443667232,1
2020-07-30,3.801353617728638,1
2020-07-31,4.38162025308539,1
2020-08-03,5.892202396810508,1
2020-08-04,4.273845940333731,1
2020-08-05,3.6910660419052834,1
2020-08-06,3.473954133086171,1
2020-08-07,8.383613236500166,1
2020-08-10,7.986831480725673,1
2020-08-11,10.161520472708936,1
2020-08-12,6.18780509161957,1
2020-08-13,4.355537296441043,1
2020-08-14,5.738864016376734,1
2020-08-17,3.5458029332753376,1
2020-08-18,4.4107267919798145,1
2020-08-19,6.220982471542027,1
2020-08-20,2.418526988791315,1
2020-08-21,-0.15042596182042228,0
2020-08-24,-2.020239759366539,-1
2020-08-25,-0.07894793649334522,0
2020-08-26,-1.2908202460669014,-1
2020-08-27,-1.4812704589190702,-1
2020-08-28,-0.8123034613779739,-1
2020-08-31,-1.0412663709497088,-1
2020-09-01,-4.737141494075832,-1
2020-09-02,-6.336586565407074,-1
2020-09-03,-3.0896465339817585,-1
2020-09-04,-0.20619608882459203,0
2020-09-08,1.529710407527162,1
2020-09-09,-1.0677172192374687,-1
2020-09-10,0.05967457961422756,0
2020-09-11,1.1570061235827698,1
2020-09-14,0.25083700119936514,0
2020-09-15,0.345518221350198,0
2020-09-16,1.5597040334588328,1
2020-09-17,1.793264281922975,1
2020-09-18,1.464266928778986,1
2020-09-21,2.2219587889440016,1
2020-09-22,2.1380872690577593,1
2020-09-23,4.265934162518679,1
2020-09-24,3.8718157936783943,1
2020-09-25,2.2783306773124026,1
2020-09-28,2.802928623496739,1
2020-09-29,2.835795248558265,1
2020-09-30,1.5186876533839007,1
2020-10-01,1.0687716409536947,1
2020-10-02,2.38248968374731,1
2020-10-05,-0.3893700378426554,0
2020-10-06,-0.22727785677821805,0
2020-10-07,-1.0789458913890673,-1
2020-10-08,-1.4735509946770367,-1
2020-10-09,-0.5117855740454694,0
2020-10-12,-3.4053848201599184,-1
2020-10-13,-2.4980161517061847,-1
2020-10-14,-4.350945166375136,-1
2020-10-15,-2.8304846001859536,-1
2020-10-16,-3.8114496382472463,-1
2020-10-19,-3.4294449600661188,-1
2020-10-20,-2.810396426642179,-1
2020-10-21,1.20124044694853,1
2020-10-22,3.8349950115779796,1
2020-10-23,4.53820769510282,1
2020-10-26,2.191077691744466,1
2020-10-27,-3.1671660374641766,-1
2020-10-28,3.6953221169953663,1
2020-10-29,1.410768416172608,1
2020-10-30,2.247722887752749,1
2020-11-02,2.578413398865922,1
2020-11-03,1.0796633263387563,1
2020-11-04,-0.8500221738566746,-1
2020-11-05,-1.3738035069218542,-1
2020-11-06,-2.7135468226151906,-1
2020-11-09,-0.9516445020804849,-1
2020-11-10,0.3459759078782211,0
2020-11-11,-0.29028538068650045,0
2020-11-12,-0.3175263460053406,0
2020-11-13,0.17485101242589893,0
2020-11-16,-0.21562529168895903,0
2020-11-17,0.21149517599231796,0
2020-11-18,-0.05081707856107527,0
2020-11-19,0.24273601112790838,0
2020-11-20,1.1077115548825733,1
2020-11-23,0.4701476914611845,0
2020-11-24,-0.06145060548372292,0
2020-11-25,-0.9375462882820529,-1
2020-11-27,-1.300444753943477,-1
2020-11-30,-0.46898772104946995,0
2020-12-01,-0.135714760363821,0
2020-12-02,-1.69851488029985,-1
2020-12-03,-0.30706771871973426,0
2020-12-04,-1.5282829277930952,-1
2020-12-07,-1.4056514652189604,-1
2020-12-08,-0.5022857933805667,0
2020-12-09,0.4702262537984406,0
2020-12-10,0.10316526974485642,0
2020-12-11,-0.6085543874798914,0
2020-12-14,-1.915080784448117,-1
2020-12-15,-1.0092792894626785,-1
2020-12-16,-0.8856840578281507,-1
2020-12-17,-1.0917995912964682,-1
2020-12-18,0.641821846205335,0
2020-12-21,-3.588359895471821,-1
2020-12-22,0.329105186559394,0
2020-12-23,1.4817789000753085,1
2020-12-24,4.264944577165976,1
2020-12-28,4.010319855089144,1
2020-12-29,3.961126850536281,1
2020-12-30,0.5026175574546803,0
2020-12-31,-1.5034754222943971,-1
2021-01-04,-0.6851662025848092,0
2021-01-05,-0.3041507493398292,0
2021-01-06,8.242915106760758,1
2021-01-07,1.2358783271801457,1
2021-01-08,0.9456602730854262,1
2021-01-11,-0.4687539805076089,0
2021-01-12,-1.3994039488259087,-1
2021-01-13,-1.176856260814047,-1
2021-01-14,-0.5282503860614528,0
2021-01-15,0.9395035158363682,1
2021-01-19,1.26248848331485,1
2021-01-20,0.37823065661379834,0
2021-01-21,-0.4453334123932856,0
2021-01-22,-0.3244188764235861,0
2021-01-25,2.6089866734936273,1
2021-01-26,2.798291142998988,1
2021-01-27,6.760705657560255,1
2021-01-28,6.9732558904939514,1
2021-01-29,6.194597430899886,1
2021-02-01,6.765103511843647,1
2021-02-02,4.433994006021103,1
2021-02-03,4.1261226944390605,1
2021-02-04,4.202312936644189,1
2021-02-05,3.061264767428693,1
2021-02-08,-1.1339594432228355,-1
2021-02-09,0.6158462109507249,0
2021-02-10,-3.7207744870209187,-1
2021-02-11,-4.452206221781341,-1
2021-02-12,-3.201551475848651,-1
2021-02-16,-4.99153751174561,-1
2021-02-17,-5.567788093777476,-1
2021-02-18,-5.843821999035542,-1
2021-02-19,-5.786254814709807,-1
2021-02-22,-6.7388423255570045,-1
2021-02-23,-3.5633838565105673,-1
2021-02-24,-5.447518237603962,-1
2021-02-25,-0.8717267421330389,-1
2021-02-26,-1.7804224381287161,-1
2021-03-01,-1.3463096754325445,-1
2021-03-02,-0.23530955458171188,0
2021-03-03,1.2500219560584325,1
2021-03-04,0.8223056223133676,1
2021-03-05,0.8814043202628482,1
2021-03-08,3.8873255719620747,1
2021-03-09,1.134640270467307,1
2021-03-10,0.27885820706850706,0
2021-03-11,-0.7234875162515619,0
2021-03-12,-0.02888496832384542,0
2021-03-15,-0.4214017598884348,0
2021-03-16,-0.7067085050726122,0
2021-03-17,0.012014642558827398,0
2021-03-18,2.1020117257110584,1
2021-03-19,2.105604838777051,1
2021-03-22,1.2122923967551247,1
2021-03-23,2.4336820545274294,1
2021-03-24,5.370826235700492,1
2021-03-25,5.450554766131634,1
2021-03-26,7.893602001182017,1
2021-03-29,8.526728468469086,1
2021-03-30,8.029662081586178,1
2021-03-31,9.056975367798517,1
2021-04-01,5.779859089758297,1
2021-04-05,4.360023123810483,1
2021-04-06,4.186010910165872,1
2021-04-07,3.8646129660678423,1
2021-04-08,1.6826361493641964,1
2021-04-09,3.5665963576258357,1
2021-04-12,1.148903946445628,1
2021-04-13,-0.9364749292575567,-1
2021-04-14,-0.0008051940313745207,0
2021-04-15,-2.1117156649260447,-1
2021-04-16,-2.1615428660649463,-1
2021-04-19,-1.2389276623769945,-1
2021-04-20,-1.705218080811343,-1
2021-04-21,-1.8386147407911697,-1
2021-04-22,-0.694322338987845,0
2021-04-23,-0.8644163905125322,-1
2021-04-26,-2.228198749738245,-1
2021-04-27,-2.2725305684191714,-1
2021-04-28,-3.4143342691518987,-1
2021-04-29,-3.8731389316988563,-1
2021-04-30,-2.5433654672491355,-1
2021-05-03,-2.2055142388097164,-1
2021-05-04,-1.295964667678581,-1
2021-05-05,-1.3453018794913159,-1
2021-05-06,0.3119043413994774,0
2021-05-07,0.6958924917821477,0
2021-05-10,5.896931258742939,1
2021-05-11,5.206275390221096,1
2021-05-12,7.696778232691749,1
2021-05-13,6.406995853853008,1
2021-05-14,6.907958013493653,1
2021-05-17,5.69044098698486,1
2021-05-18,7.598422680358612,1
2021-05-19,8.557321736866772,1
2021-05-20,8.461754013237396,1
2021-05-21,6.41245943179343,1
2021-05-24,4.242440431837568,1
2021-05-25,4.083850239748555,1
2021-05-26,4.102365109756586,1
2021-05-27,7.098948713409077,1
2021-05-28,4.954305629024271,1
2021-06-01,4.059679235374854,1
2021-06-02,2.729087159892125,1
2021-06-03,4.657308237677005,1
2021-06-04,2.8923705707989984,1
2021-06-07,2.2334837339541886,1
2021-06-08,3.895232125000962,1
2021-06-09,4.772002782381606,1
2021-06-10,4.858490234113358,1
2021-06-11,3.219191518036674,1
2021-06-14,5.609687552547315,1
2021-06-15,8.270484094552373,1
2021-06-16,7.354835996041147,1
2021-06-17,5.6074184665914535,1
2021-06-18,4.9950167545866435,1
2021-06-21,6.935004464422529,1
2021-06-22,4.227954534744811,1
2021-06-23,2.3475583226471493,1
2021-06-24,2.4043795006907587,1
2021-06-25,4.277307796501935,1
2021-06-28,0.7180045107886234,0
2021-06-29,-0.4012668882933729,0
2021-06-30,-2.3742257569780105,-1
2021-07-01,-4.619074673084604,-1
2021-07-02,-4.6140552724907185,-1
2021-07-06,-5.655065896642566,-1
2021-07-07,-2.907569066294653,-1
2021-07-08,-0.880144477603459,-1
2021-07-09,-1.2211703562969236,-1
2021-07-12,-2.9556799619672813,-1
2021-07-13,-2.540517507751418,-1
2021-07-14,-1.1689559814510166,-1
2021-07-15,2.2784890935647897,1
2021-07-16,3.4843928608003982,1
2021-07-19,2.2150250941548824,1
2021-07-20,2.4516263910156613,1
2021-07-21,1.7429332005489147,1
2021-07-22,1.7506671758842332,1
2021-07-23,1.3803840052797458,1
2021-07-26,1.7423372445588303,1
2021-07-27,1.326734531622218,1
2021-07-28,0.3531170747918798,0
2021-07-29,0.4327417941172714,0
2021-07-30,1.452075888461326,1
2021-08-02,0.5358815972893219,0
2021-08-03,-1.0847097895662334,-1
2021-08-04,-3.830359426281237,-1
2021-08-05,-3.5445160122688004,-1
2021-08-06,1.8154782888889074,1
2021-08-09,6.129515526656024,1
2021-08-10,7.618260556816977,1
2021-08-11,9.133907095382982,1
2021-08-12,7.692219121861592,1
2021-08-13,8.495872545599484,1
2021-08-16,9.555130802124197,1
2021-08-17,10.245470665014922,1
2021-08-18,10.673713708961623,1
2021-08-19,8.601658357159996,1
2021-08-20,4.887273998619436,1
2021-08-23,1.2330663271783957,1
2021-08-24,0.8201444535218976,1
2021-08-25,-0.04819945227986678,0
2021-08-26,0.6440475008736603,0
2021-08-27,-0.7130482773916416,0
2021-08-30,-0.6470426551638926,0
2021-08-31,-0.06731972222600673,0
2021-09-01,-0.31982075024045037,0
2021-09-02,-0.8790924823632014,-1
2021-09-03,-3.101308969142827,-1
2021-09-07,-3.032614722603165,-1
2021-09-08,-1.3050942878902627,-1
2021-09-09,0.9557911348869366,1
2021-09-10,-1.3198941010118614,-1
2021-09-13,-1.6088221399814704,-1
2021-09-14,-5.868410312540722,-1
2021-09-15,-6.856787692172324,-1
2021-09-16,-6.048399055253041,-1
2021-09-17,-4.6481541816809,-1
2021-09-20,-5.326955437683562,-1
2021-09-21,-2.7265660669658103,-1
2021-09-22,-3.921282029316625,-1
2021-09-23,-3.364438584015045,-1
2021-09-24,-2.8024674276690784,-1
2021-09-27,-2.1667541002096713,-1
2021-09-28,-0.0646257821051566,0
2021-09-29,0.8349983780012364,1
2021-09-30,2.045320220712128,1
2021-10-01,2.163715766510607,1
2021-10-04,5.073093269173747,1
2021-10-05,3.3457854033092103,1
2021-10-06,2.261364613010663,1
2021-10-07,2.7548437816503895,1
2021-10-08,3.352740171970831,1
2021-10-11,4.4380878151572105,1
2021-10-12,7.389170036457246,1
2021-10-13,7.478906663209626,1
2021-10-14,6.523038606926462,1
2021-10-15,6.708773975460524,1
2021-10-18,6.431378324002445,1
2021-10-19,11.1171704436442,1
2021-10-20,14.171469503605651,1
2021-10-21,20.544775970411447,1
2021-10-22,19.118916674418738,1
2021-10-25,22.07691371231565,1
2021-10-26,16.924599949609565,1
2021-10-27,9.398068207190253,1
2021-10-28,9.239766207561196,1
2021-10-29,8.435321323169354,1
2021-11-01,7.261663833861658,1
2021-11-02,6.412542974560442,1
2021-11-03,4.529208630365392,1
2021-11-04,3.0562933474774954,1
2021-11-05,2.839186670290848,1
2021-11-08,0.9706297421638448,1
2021-11-09,0.9234670578608342,1
2021-11-10,2.9192130287085094,1
2021-11-11,0.8918728900837749,1
2021-11-12,2.382409206174371,1
2021-11-15,2.117091113094451,1
2021-11-16,0.9570445642093223,1
2021-11-17,2.2908204681773774,1
2021-11-18,-0.6837433411712562,0
2021-11-19,-2.517393296580191,-1
2021-11-22,0.4026278538823779,0
2021-11-23,0.06952254294468582,0
2021-11-24,-1.7529912903750553,-1
2021-11-26,-1.1638740747274814,-1
2021-11-29,-4.165521248425891,-1
2021-11-30,-3.2152893585471216,-1
2021-12-01,-0.7411188802355295,0
2021-12-02,-2.6159860074378627,-1
2021-12-03,-2.1991278266833576,-1
2021-12-06,-2.055581590010107,-1
2021-12-07,-2.9946331508364192,-1
2021-12-08,-1.7643629058430854,-1
2021-12-09,-0.6388205488435885,0
2021-12-10,0.5578260075974036,0
2021-12-13,1.7786499073173847,1
2021-12-14,1.4243729264469822,1
2021-12-15,-0.6862866998175785,0
2021-12-16,0.7361187934188526,0
2021-12-17,1.5970986588676481,1
2021-12-20,1.1095712309789323,1
2021-12-21,-0.9939168997589248,-1
2021-12-22,-0.9077766954661911,-1
2021-12-23,-1.7502307493097093,-1
2021-12-27,-2.568784006052443,-1
2021-12-28,-1.7673444243250485,-1
2021-12-29,-1.6361403666326133,-1
2021-12-30,-2.4690374528795753,-1
2021-12-31,-2.4890158027388005,-1
2022-01-03,-5.6360447746579005,-1
2022-01-04,-6.015747724581899,-1
2022-01-05,-4.740438648765251,-1
2022-01-06,-5.986126842694261,-1
2022-01-07,-4.86501606272623,-1
