Price,risk_adj_ret,label
2018-11-30,-4.102392061820687,-1
2018-12-03,-6.858088010993482,-1
2018-12-04,-6.195197899780638,-1
2018-12-06,-6.461130465788718,-1
2018-12-07,-7.11895889745157,-1
2018-12-10,-8.257931461132008,-1
2018-12-11,-6.694907806165725,-1
2018-12-12,-6.508924620547851,-1
2018-12-13,-7.8743041035625225,-1
2018-12-14,-7.086231538563755,-1
2018-12-17,-4.128408568469795,-1
2018-12-18,-3.221332562719723,-1
2018-12-19,0.439663559384045,0
2018-12-20,3.658220370824811,1
2018-12-21,4.4283887950608305,1
2018-12-24,8.066033480962535,1
2018-12-26,3.2336674735549167,1
2018-12-27,1.6163175641384364,1
2018-12-28,1.9978325146468814,1
2018-12-31,2.10937217561475,1
2019-01-02,1.148691091007869,1
2019-01-03,1.9689022325727368,1
2019-01-04,1.0297737225493706,1
2019-01-07,0.18623965024036712,0
2019-01-08,-0.4025269596403784,0
2019-01-09,-0.5593347542212287,0
2019-01-10,-0.23020781770367885,0
2019-01-11,-0.4370497510064018,0
2019-01-14,-0.10730105559094882,0
2019-01-15,0.5832930548134229,0
2019-01-16,1.5445175796055743,1
2019-01-17,3.8558674509545305,1
2019-01-18,2.0807772516633762,1
2019-01-22,9.229851972514075,1
2019-01-23,7.14971054265301,1
2019-01-24,5.8740468552786735,1
2019-01-25,5.6779401019858655,1
2019-01-28,6.756860188441594,1
2019-01-29,8.468948936694442,1
2019-01-30,8.391211832632655,1
2019-01-31,6.041625972246785,1
2019-02-01,3.6648546659052412,1
2019-02-04,3.9890821095865583,1
2019-02-05,3.2829591029531016,1
2019-02-06,3.21093172773807,1
2019-02-07,4.4689052388998745,1
2019-02-08,4.241845417094429,1
2019-02-11,4.263355111247766,1
2019-02-12,3.8661367060082554,1
2019-02-13,2.51752865068242,1
2019-02-14,3.3739680054036794,1
2019-02-15,2.326486716662574,1
2019-02-19,2.2987875056135003,1
2019-02-20,1.0744466468507132,1
2019-02-21,3.4387373051741554,1
2019-02-22,0.8004478274987326,1
2019-02-25,1.944821500418088,1
2019-02-26,2.0227865764697177,1
2019-02-27,1.8578144731817925,1
2019-02-28,2.3583511101896835,1
2019-03-01,0.23591675089353342,0
2019-03-04,1.1572732293717478,1
2019-03-05,1.2745642974667295,1
2019-03-06,3.8434996487048836,1
2019-03-07,2.554465129382602,1
2019-03-08,2.4205127815296823,1
2019-03-11,0.19074756492235684,0
2019-03-12,1.246483210384933,1
2019-03-13,-0.47588275801530383,0
2019-03-14,0.3924835870155157,0
2019-03-15,0.8679984185873595,1
2019-03-18,0.9220920686536637,1
2019-03-19,0.67291853883542,0
2019-03-20,-0.5488513498711383,0
2019-03-21,0.3767595535787601,0
2019-03-22,3.1233844020554664,1
2019-03-25,4.596330431031397,1
2019-03-26,1.4424483597097602,1
2019-03-27,1.643938152572036,1
2019-03-28,1.6295208686811562,1
2019-03-29,0.16006650241528123,0
2019-04-01,-1.4408338687297662,-1
2019-04-02,-0.2414817499795707,0
2019-04-03,0.7086849696644297,0
2019-04-04,-1.2081948762325194,-1
2019-04-05,0.48511229255560007,0
2019-04-08,0.5363634258962316,0
2019-04-09,-0.2625098427163932,0
2019-04-10,0.9241973446866796,1
2019-04-11,-2.10774744551371,-1
2019-04-12,-1.3903776772777623,-1
2019-04-15,-0.4800827317935948,0
2019-04-16,-3.5737559986673126,-1
2019-04-17,-5.650122612935897,-1
2019-04-18,-5.1242843382283985,-1
2019-04-22,-9.322951679694837,-1
2019-04-23,-7.7415346538164815,-1
2019-04-24,-5.845411063729735,-1
2019-04-25,-5.819988636984572,-1
2019-04-26,-3.3240017495335734,-1
2019-04-29,-3.212319234157926,-1
2019-04-30,-3.5094236352254975,-1
2019-05-01,-1.4097210497899755,-1
2019-05-02,-0.05082540481620343,0
2019-05-03,-0.6160155917448145,0
2019-05-06,-0.3187170603180805,0
2019-05-07,0.46209652198013057,0
2019-05-08,-0.5128962828212263,0
2019-05-09,-2.7502661079122808,-1
2019-05-10,-3.3993385898849673,-1
2019-05-13,-4.477365525318564,-1
2019-05-14,-5.117580843119425,-1
2019-05-15,-6.266582063782368,-1
2019-05-16,-9.06453559794254,-1
2019-05-17,-9.023731357599962,-1
2019-05-20,-5.0022193734083285,-1
2019-05-21,-7.196853791007175,-1
2019-05-22,-2.81107746777875,-1
2019-05-23,1.6235359158623919,1
2019-05-24,1.1149014595780067,1
2019-05-28,3.2984298617206003,1
2019-05-29,2.4643483687206973,1
2019-05-30,3.6378031829964947,1
2019-05-31,5.335893236192691,1
2019-06-03,4.554839065171479,1
2019-06-04,2.381178062570181,1
2019-06-05,2.0888015324638443,1
2019-06-06,2.038637921131129,1
2019-06-07,2.5103691432620097,1
2019-06-10,1.8462770556324115,1
2019-06-11,1.294960533600127,1
2019-06-12,2.7129088076451477,1
2019-06-13,1.1524505122660518,1
2019-06-14,2.3174346478394017,1
2019-06-17,1.6885940361393663,1
2019-06-18,-0.0236999496930216,0
2019-06-19,1.6431514673769463,1
2019-06-20,-0.7195714594990525,0
2019-06-21,-1.8320419293192605,-1
2019-06-24,-0.7351261308901998,0
2019-06-25,1.6015641200739485,1
2019-06-26,1.1770483348897498,1
2019-06-27,2.4402315695310035,1
2019-06-28,0.561833434599301,0
2019-07-01,-0.7776691594607328,-1
2019-07-02,-0.3061742821346989,0
2019-07-03,-1.9382986154246487,-1
2019-07-05,-1.36332234572345,-1
2019-07-08,-1.921076853510294,-1
2019-07-09,-1.6562205937470453,-1
2019-07-10,-3.515907941241859,-1
2019-07-11,-3.9776740271743924,-1
2019-07-12,-4.270519341193147,-1
2019-07-15,-3.0052775187878775,-1
2019-07-16,-1.0277661513654228,-1
2019-07-17,-1.6631588104831527,-1
2019-07-18,-3.781413149886232,-1
2019-07-19,-5.403566239740596,-1
2019-07-22,-7.917339620406548,-1
2019-07-23,-7.465407433698792,-1
2019-07-24,-8.010842278689104,-1
2019-07-25,-5.669648411490946,-1
2019-07-26,-8.958372768200064,-1
2019-07-29,-11.120434071515113,-1
2019-07-30,-8.082522581361985,-1
2019-07-31,-16.422697605207258,-1
2019-08-01,-9.979184118579372,-1
2019-08-02,-3.772819819371472,-1
2019-08-05,0.04956717656782162,0
2019-08-06,-1.4202946313281135,-1
2019-08-07,0.10826158003567676,0
2019-08-08,-2.399731740503842,-1
2019-08-09,-2.3045625060582093,-1
2019-08-12,-1.5626995614602555,-1
2019-08-13,-2.9670722699200582,-1
2019-08-14,0.026405295896669605,0
2019-08-15,0.8740367279369754,1
2019-08-16,0.13793973931371054,0
2019-08-19,-0.6341677819548146,0
2019-08-20,0.18675423779337572,0
2019-08-21,0.3951892943899493,0
2019-08-22,0.9692143145095347,1
2019-08-23,3.3077354159990873,1
2019-08-26,3.258525047328436,1
2019-08-27,3.6601653197521897,1
2019-08-28,3.4068742012041087,1
2019-08-29,4.382629294114177,1
2019-08-30,5.379378917636632,1
2019-09-03,5.016270421252625,1
2019-09-04,4.204708632132852,1
2019-09-05,2.3413123263170554,1
2019-09-06,1.253508032574167,1
2019-09-09,0.6808587800051835,0
2019-09-10,-1.8687988516576952,-1
2019-09-11,-1.1617824746563328,-1
2019-09-12,-2.7058938328651134,-1
2019-09-13,-2.8869335490888375,-1
2019-09-16,-7.873590666602495,-1
2019-09-17,-10.109855494715331,-1
2019-09-18,-10.754485300094922,-1
2019-09-19,-7.6263277022555,-1
2019-09-20,-5.419325110042195,-1
2019-09-23,-7.270588844473555,-1
2019-09-24,-8.296461814054593,-1
2019-09-25,-6.5798766340287145,-1
2019-09-26,-4.547693394124435,-1
2019-09-27,-4.102534318336269,-1
2019-09-30,-2.448325975343582,-1
2019-10-01,1.0502026294314744,1
2019-10-02,1.8080884686522947,1
2019-10-03,0.2153979124643636,0
2019-10-04,-1.552694610303768,-1
2019-10-07,0.7404180694889464,0
2019-10-08,2.4771824316390285,1
2019-10-09,2.2961820671009736,1
2019-10-10,0.7848072345246974,1
2019-10-11,0.23530320232506297,0
2019-10-14,-0.46116988610758813,0
2019-10-15,-0.8437776367559738,-1
2019-10-16,-0.5003038031958948,0
2019-10-17,-0.6274876074716442,0
2019-10-18,2.2987916877710037,1
2019-10-21,3.563376710545783,1
2019-10-22,4.638979461215498,1
2019-10-23,2.4461467615134636,1
2019-10-24,5.627214215712349,1
2019-10-25,3.316877808897384,1
2019-10-28,3.784193873147976,1
2019-10-29,2.536690054362415,1
2019-10-30,2.7970607512128782,1
2019-10-31,2.855575759247237,1
2019-11-01,0.6692145195301422,0
2019-11-04,-2.5054442537019654,-1
2019-11-05,-4.0681283131824335,-1
2019-11-06,-2.3421243787583705,-1
2019-11-07,-1.9114942143990237,-1
2019-11-08,-1.084360040998465,-1
2019-11-11,-1.0239772554325546,-1
2019-11-12,-0.4614109467091959,0
2019-11-13,-0.07130858376064203,0
2019-11-14,-0.26701008144212324,0
2019-11-15,-0.5481522155838419,0
2019-11-18,-0.5134047871470484,0
2019-11-19,0.802686740367079,1
2019-11-20,0.42947931534927547,0
2019-11-21,-0.19111437706953396,0
2019-11-22,0.32949111134457104,0
2019-11-25,0.18966877493227854,0
2019-11-26,0.27831632112894383,0
2019-11-27,2.2225673595351685,1
2019-11-29,1.5485682080928143,1
2019-12-02,2.16293134460712,1
2019-12-03,2.60379828486895,1
2019-12-04,1.771750576219516,1
2019-12-05,1.415481708237153,1
2019-12-06,0.6063601747133324,0
2019-12-09,1.0919272286231512,1
2019-12-10,1.6998350145765824,1
2019-12-11,2.0222917696476856,1
2019-12-12,-0.7652866606713076,-1
2019-12-13,0.3474341928059179,0
2019-12-16,-0.2741396431164347,0
2019-12-17,1.4792060839126275,1
2019-12-18,0.5694956863152889,0
2019-12-19,1.9116452187826234,1
2019-12-20,0.43956107331008865,0
2019-12-23,-1.439127486736945,-1
2019-12-24,-0.3515499014643847,0
2019-12-26,-1.3863182598078134,-1
2019-12-27,-0.12707493241525672,0
2019-12-30,-0.5102476979757098,0
2019-12-31,-1.5876050603680825,-1
2020-01-02,-5.627847475565292,-1
2020-01-03,-3.5541940509938574,-1
2020-01-06,-6.022374191684092,-1
2020-01-07,-5.884807319770328,-1
2020-01-08,-4.5348944907799345,-1
2020-01-09,-5.453734549712074,-1
2020-01-10,-6.74780912392431,-1
2020-01-13,-7.551616097444751,-1
2020-01-14,-7.131249923401967,-1
2020-01-15,-5.916864255250622,-1
2020-01-16,-9.36805203852807,-1
2020-01-17,-13.417249315927526,-1
2020-01-21,-13.51333688506815,-1
2020-01-22,-8.052566767008235,-1
2020-01-23,-8.969374986094596,-1
2020-01-24,-9.984508235323938,-1
2020-01-27,-9.769053176376431,-1
2020-01-28,-5.864329118981577,-1
2020-01-29,-4.4870756417052595,-1
2020-01-30,-6.764671823984767,-1
2020-01-31,-1.0955868210074526,-1
2020-02-03,0.011373657388182239,0
2020-02-04,1.440708219087102,1
2020-02-05,-2.243376384897312,-1
2020-02-06,-1.3201217384898907,-1
2020-02-07,-2.99330994609069,-1
2020-02-10,-4.109728565887218,-1
2020-02-11,-5.472735936866618,-1
2020-02-12,-8.054220557022246,-1
2020-02-13,-6.552910083759798,-1
2020-02-14,-4.791420224508936,-1
2020-02-18,-7.371881361572872,-1
2020-02-19,-7.110510783318226,-1
2020-02-20,-9.040101055046291,-1
2020-02-21,-20.377622968159056,-1
2020-02-24,-27.54925324680392,-1
2020-02-25,-11.881993400029545,-1
2020-02-26,-10.685656572064868,-1
2020-02-27,-13.706250421362501,-1
2020-02-28,-12.064537328047457,-1
2020-03-02,-13.319225922253693,-1
2020-03-03,-8.373473333619362,-1
2020-03-04,-10.319258963745014,-1
2020-03-05,-8.473763243852229,-1
2020-03-06,-8.230522690381973,-1
2020-03-09,-6.3315153275045875,-1
2020-03-10,-3.6347504117879073,-1
2020-03-11,-2.057505879107195,-1
2020-03-12,0.8102434163406161,1
2020-03-13,-0.5031900910559,0
2020-03-16,1.4485231962011706,1
2020-03-17,0.5503021387753735,0
2020-03-18,1.9944748577978586,1
2020-03-19,2.577495707033514,1
2020-03-20,2.7402203143902386,1
2020-03-23,3.9759478293126054,1
2020-03-24,2.5032586996218322,1
2020-03-25,2.208680569039688,1
2020-03-26,1.3492105643726524,1
2020-03-27,2.1128354795804145,1
2020-03-30,1.7297155200532166,1
2020-03-31,0.967143504201751,1
2020-04-01,0.6597407892877225,0
2020-04-02,1.2758905667256968,1
2020-04-03,0.8693544567934606,1
2020-04-06,0.21789314927217776,0
2020-04-07,0.4182447167540101,0
2020-04-08,-0.24167330672897716,0
2020-04-09,0.35606566310964993,0
2020-04-13,0.7009586474430338,0
2020-04-14,1.7399913491162244,1
2020-04-15,4.903661654825254,1
2020-04-16,4.697459081894483,1
2020-04-17,-0.04465970902346877,0
2020-04-20,1.9026306431002113,1
2020-04-21,1.9252983242179833,1
2020-04-22,0.9144678947007648,1
2020-04-23,0.3730450164194132,0
2020-04-24,1.2371709074371728,1
2020-04-27,0.911528492984496,1
2020-04-28,0.0027116165572901997,0
2020-04-29,-2.209147497845351,-1
2020-04-30,-1.6693591871461404,-1
2020-05-01,-0.18062294331811513,0
2020-05-04,0.776097807777146,1
2020-05-05,-0.023379955098811193,0
2020-05-06,1.4221384948345175,1
2020-05-07,0.7339114703445905,0
2020-05-08,-0.43893417962671016,0
2020-05-11,0.6153111291271313,0
2020-05-12,1.2646677514422269,1
2020-05-13,1.9563289600946683,1
2020-05-14,2.1083208702027467,1
2020-05-15,2.8495563262821695,1
2020-05-18,1.569733001971611,1
2020-05-19,3.3785185150063026,1
2020-05-20,2.202139654146286,1
2020-05-21,5.043574093964026,1
2020-05-22,5.885104790254434,1
2020-05-26,4.6152960613129554,1
2020-05-27,2.57908975350874,1
2020-05-28,0.6965526520946009,0
2020-05-29,1.1337951371775006,1
2020-06-01,0.5634530263290706,0
2020-06-02,0.575742723061761,0
2020-06-03,-2.338934333332599,-1
2020-06-04,-2.061378134112757,-1
2020-06-05,-6.488985908127567,-1
2020-06-08,-5.268256796672565,-1
2020-06-09,-4.47995409620767,-1
2020-06-10,-3.8778255220688576,-1
2020-06-11,-0.5708650619126546,0
2020-06-12,-1.5521668596695533,-1
2020-06-15,-1.2259950474908163,-1
2020-06-16,-1.4857425152901176,-1
2020-06-17,-1.2883649678083997,-1
2020-06-18,-1.266643972196369,-1
2020-06-19,-0.7218532016969504,0
2020-06-22,-1.8195737369476022,-1
2020-06-23,-2.157780506811171,-1
2020-06-24,-1.9666635475403906,-1
2020-06-25,-1.5890312781047262,-1
2020-06-26,-0.9334790071928839,-1
2020-06-29,-0.23485310903105275,0
2020-06-30,-0.0801757392650083,0
2020-07-01,0.5493141527905557,0
2020-07-02,-0.5585832735521273,0
2020-07-06,-1.8600307899532729,-1
2020-07-07,1.4400885179087293,1
2020-07-08,0.4700288140088842,0
2020-07-09,2.4800291453285586,1
2020-07-10,0.8412593271836667,1
2020-07-13,1.3748407642935017,1
2020-07-14,-0.5409372316499659,0
2020-07-15,-0.5616531913243776,0
2020-07-16,-2.256183657949986,-1
2020-07-17,-1.438000676823968,-1
2020-07-20,-0.2495507382280379,0
2020-07-21,-1.0843946251494672,-1
2020-07-22,0.19360585223039312,0
2020-07-23,-0.04630418178725297,0
2020-07-24,0.008998494511801784,0
2020-07-27,0.412964357826862,0
2020-07-28,1.331537749938297,1
2020-07-29,0.9383362997001403,1
2020-07-30,2.1203833655940705,1
2020-07-31,1.7311294756539832,1
2020-08-03,1.0833873740645197,1
2020-08-04,-0.17977449327311895,0
2020-08-05,-1.1102035714020764,-1
2020-08-06,-1.6621830514189178,-1
2020-08-07,-1.7930992766846945,-1
2020-08-10,-1.576639009824973,-1
2020-08-11,-3.357884351866187,-1
2020-08-12,-4.324836643063903,-1
2020-08-13,-3.5781246030086735,-1
2020-08-14,-3.8187102289983725,-1
2020-08-17,-4.161732586372701,-1
2020-08-18,-4.3607944099136935,-1
2020-08-19,-4.883654959596491,-1
2020-08-20,-3.966664817864882,-1
2020-08-21,-3.3412489260986553,-1
2020-08-24,-6.766291499171673,-1
2020-08-25,-4.694817808994934,-1
2020-08-26,-4.469125214655767,-1
2020-08-27,-4.167766506823643,-1
2020-08-28,-6.06700986083309,-1
2020-08-31,-4.8618426180587795,-1
2020-09-01,-2.1391443714515783,-1
2020-09-02,-1.8375687640775336,-1
2020-09-03,-2.5498961509014118,-1
2020-09-04,-3.5598587398673827,-1
2020-09-08,-3.637419176832496,-1
2020-09-09,-6.037612026056209,-1
2020-09-10,-5.358362363303384,-1
2020-09-11,-4.377393292375077,-1
2020-09-14,-2.6153151424045733,-1
2020-09-15,-6.13967594703008,-1
2020-09-16,-10.85329261177943,-1
2020-09-17,-6.724333567485459,-1
2020-09-18,-6.154675327463935,-1
2020-09-21,-3.925991386457625,-1
2020-09-22,-3.1123064332376793,-1
2020-09-23,-1.3261537266940395,-1
2020-09-24,1.301131826736751,1
2020-09-25,0.1413429335133957,0
2020-09-28,-0.9140194371918837,-1
2020-09-29,-0.07761692856404163,0
2020-09-30,-0.2192175641211157,0
2020-10-01,2.2837089381715194,1
2020-10-02,1.8055735930585306,1
2020-10-05,-0.500577455167438,0
2020-10-06,0.4308321287821824,0
2020-10-07,-0.4894744856593475,0
2020-10-08,-0.6063851711850758,0
2020-10-09,-0.6533567803521674,0
2020-10-12,-1.4205062433674223,-1
2020-10-13,-1.6248995085386186,-1
2020-10-14,-3.1981810953246184,-1
2020-10-15,-1.818389322716475,-1
2020-10-16,-2.1371611993289767,-1
2020-10-19,0.8259673779951883,1
2020-10-20,-0.41753876602856005,0
2020-10-21,0.10299919067798255,0
2020-10-22,-2.290826147824274,-1
2020-10-23,-1.9415351902540907,-1
2020-10-26,5.0483756301098515,1
2020-10-27,6.703115788232227,1
2020-10-28,8.112127914900018,1
2020-10-29,3.7704708931731483,1
2020-10-30,4.4716431487599815,1
2020-11-02,5.042877624382598,1
2020-11-03,5.729217578302115,1
2020-11-04,4.474195757103236,1
2020-11-05,4.77343449316159,1
2020-11-06,5.681134441468555,1
2020-11-09,3.4246817801919787,1
2020-11-10,2.8911184648260218,1
2020-11-11,2.5170282790181857,1
2020-11-12,3.1696171712936523,1
2020-11-13,1.231814871322632,1
2020-11-16,0.19492561590696658,0
2020-11-17,0.6980898438939904,0
2020-11-18,1.7639355006458293,1
2020-11-19,2.354504987136986,1
2020-11-20,2.215337405952946,1
2020-11-23,1.5110267550780567,1
2020-11-24,0.5617690933333483,0
2020-11-25,2.0028398338714006,1
2020-11-27,2.206246006840914,1
2020-11-30,2.771602190108579,1
2020-12-01,2.7088196608360944,1
2020-12-02,2.369334549690076,1
2020-12-03,1.9727169216269351,1
2020-12-04,0.653812458183591,0
2020-12-07,0.6499435774138678,0
2020-12-08,-0.5921489563706424,0
2020-12-09,-0.6652799970498757,0
2020-12-10,-1.8304050356491517,-1
2020-12-11,-1.6292699626262392,-1
2020-12-14,-0.8002739024822929,-1
2020-12-15,-1.3543188828878236,-1
2020-12-16,-2.2828750683095467,-1
2020-12-17,-1.9603977348576138,-1
2020-12-18,0.7614231326466817,1
2020-12-21,2.809526889565481,1
2020-12-22,4.005282596724691,1
2020-12-23,4.295945102207436,1
2020-12-24,6.13541040326157,1
2020-12-28,8.398503922024517,1
2020-12-29,9.766510320697908,1
2020-12-30,14.693642066512464,1
2020-12-31,12.743261694611773,1
2021-01-04,16.16925625067166,1
2021-01-05,11.905105355511898,1
2021-01-06,4.0261447948697215,1
2021-01-07,2.8378905198872033,1
2021-01-08,1.8046410099422858,1
2021-01-11,-1.1822349989866436,-1
2021-01-12,-2.9169778902431966,-1
2021-01-13,-2.69471389450657,-1
2021-01-14,-6.85429914967627,-1
2021-01-15,-3.6339272208827227,-1
2021-01-19,-2.5029645625785966,-1
2021-01-20,-1.6318363670786984,-1
2021-01-21,0.19335363584708992,0
2021-01-22,1.9994093501921801,1
2021-01-25,4.035840900604047,1
2021-01-26,4.39351521902855,1
2021-01-27,5.385245891524908,1
2021-01-28,3.8726107355948067,1
2021-01-29,5.548427053195758,1
2021-02-01,8.103181176640204,1
2021-02-02,9.890290201452233,1
2021-02-03,6.656210141957485,1
2021-02-04,4.652211244452811,1
2021-02-05,4.982762583707519,1
2021-02-08,3.27256259160135,1
2021-02-09,4.84167861163626,1
2021-02-10,3.8740534521428973,1
2021-02-11,4.128315691744995,1
2021-02-12,4.618421080146363,1
2021-02-16,3.5658848407664205,1
2021-02-17,3.184720471719165,1
2021-02-18,5.897673874305175,1
2021-02-19,7.291570568572308,1
2021-02-22,5.4329210282192,1
2021-02-23,3.908033459769919,1
2021-02-24,4.5432169500319945,1
2021-02-25,5.078188517691644,1
2021-02-26,6.488585069971374,1
2021-03-01,3.2868602779963307,1
2021-03-02,2.3242775264455706,1
2021-03-03,2.2041387677874282,1
2021-03-04,-1.4247928844628277,-1
2021-03-05,-3.141430337791749,-1
2021-03-08,-3.3392856832292415,-1
2021-03-09,-3.323339494524971,-1
2021-03-10,-3.49857272961216,-1
2021-03-11,-3.3209337826814784,-1
2021-03-12,-2.826525687099183,-1
2021-03-15,-2.3511667119791113,-1
2021-03-16,-1.8244542607424532,-1
2021-03-17,-2.4948111099898513,-1
2021-03-18,0.427429927878177,0
2021-03-19,0.007048804957199454,0
2021-03-22,0.37310484418257195,0
2021-03-23,1.2100555870024998,1
2021-03-24,-0.2957348442704585,0
2021-03-25,-0.3002497302544642,0
2021-03-26,-2.072467146060107,-1
2021-03-29,-1.4048361860697876,-1
2021-03-30,0.5580706487861831,0
2021-03-31,1.0674504434122618,1
2021-04-01,-0.6576431361484979,0
2021-04-05,-0.02070152008641513,0
2021-04-06,-1.0468938094018336,-1
2021-04-07,-0.596780403612681,0
2021-04-08,-0.7735540936077445,-1
2021-04-09,-0.334639485198324,0
2021-04-12,0.20221395558303829,0
2021-04-13,0.9821977199424277,1
2021-04-14,1.060536785979718,1
2021-04-15,2.16497195393973,1
2021-04-16,0.6789358583890197,0
2021-04-19,3.410866329728537,1
2021-04-20,6.345310255930382,1
2021-04-21,6.8391962817332965,1
2021-04-22,8.306451585911864,1
2021-04-23,8.879448911296342,1
2021-04-26,8.820139128831231,1
2021-04-27,5.3338345688687685,1
2021-04-28,3.340987420475696,1
2021-04-29,1.4114902067147206,1
2021-04-30,5.153317129654674,1
2021-05-03,4.032466368133201,1
2021-05-04,1.8138526306229334,1
2021-05-05,-1.0516891471419187,-1
2021-05-06,-1.5796938955129853,-1
2021-05-07,-2.431866778558388,-1
2021-05-10,-1.9324132850171567,-1
2021-05-11,-1.408879015952576,-1
2021-05-12,-0.8271672072792204,-1
2021-05-13,-0.6040566328866369,0
2021-05-14,-1.8781034050399097,-1
2021-05-17,-1.4678162170252371,-1
2021-05-18,0.4562598466472727,0
2021-05-19,1.7227941746509978,1
2021-05-20,2.103491254887141,1
2021-05-21,1.7447938604325417,1
2021-05-24,2.1225307485712106,1
2021-05-25,3.681556991015273,1
2021-05-26,3.364377530551426,1
2021-05-27,3.1462502493234776,1
2021-05-28,3.2801805570136047,1
2021-06-01,3.753369915006184,1
2021-06-02,2.6542776743050673,1
2021-06-03,0.7563788614046897,1
2021-06-04,-1.1281793136965863,-1
2021-06-07,1.682701274944221,1
2021-06-08,1.737990834954433,1
2021-06-09,1.62335093318317,1
2021-06-10,2.2207616570175865,1
2021-06-11,3.1483918267047164,1
2021-06-14,1.1595819298173995,1
2021-06-15,-2.0542238932707155,-1
2021-06-16,-1.2152555359501793,-1
2021-06-17,1.5248215572626307,1
2021-06-18,2.5389509314928995,1
2021-06-21,-0.9783528625152648,-1
2021-06-22,-2.295831812389978,-1
2021-06-23,-2.764684073058272,-1
2021-06-24,-2.2011214281805187,-1
2021-06-25,-2.3299755947579417,-1
2021-06-28,-1.4845062790071104,-1
2021-06-29,-2.003852540816661,-1
2021-06-30,-3.052658692067385,-1
2021-07-01,-4.334515970339368,-1
2021-07-02,-6.649125758428134,-1
2021-07-06,-5.515444653017733,-1
2021-07-07,-2.9620732275734367,-1
2021-07-08,-3.7789243008150035,-1
2021-07-09,-5.438631334015564,-1
2021-07-12,-3.025751167455728,-1
2021-07-13,-3.4810837330128184,-1
2021-07-14,-1.753011039075296,-1
2021-07-15,-0.02441925808705197,0
2021-07-16,0.3290802976074646,0
2021-07-19,2.8197665268576304,1
2021-07-20,2.5217994631565235,1
2021-07-21,-0.9654901944041504,-1
2021-07-22,0.0759166115743475,0
2021-07-23,0.6887028735882164,0
2021-07-26,-1.1319598715980885,-1
2021-07-27,0.27707420090927004,0
2021-07-28,0.10170746238071968,0
2021-07-29,-0.5666766121165976,0
2021-07-30,0.04773313966686211,0
2021-08-02,-0.6576970465302898,0
2021-08-03,-1.8168670540939411,-1
2021-08-04,-1.683293500857073,-1
2021-08-05,-4.054677930658601,-1
2021-08-06,-4.787320999972193,-1
2021-08-09,-1.5956585083219113,-1
2021-08-10,-2.4286567931488743,-1
2021-08-11,-2.3686857857493533,-1
2021-08-12,-3.128920502370728,-1
2021-08-13,-1.2480631531079849,-1
2021-08-16,-1.1281750634487495,-1
2021-08-17,-1.4164653941095706,-1
2021-08-18,-0.9058612902513019,-1
2021-08-19,3.6576193141728695,1
2021-08-20,2.792145392454598,1
2021-08-23,-0.4934136126500598,0
2021-08-24,-1.1702068962526166,-1
2021-08-25,-1.2703841852724989,-1
2021-08-26,-0.6874921611291409,0
2021-08-27,-0.36482474327299413,0
2021-08-30,-0.503061612929944,0
2021-08-31,1.6853845174494502,1
2021-09-01,1.8262027476080793,1
2021-09-02,0.07175284332571488,0
2021-09-03,-1.1487363271366289,-1
2021-09-07,-0.8842198970260756,-1
2021-09-08,1.5564169615824632,1
2021-09-09,4.048265941066115,1
2021-09-10,4.909010503918272,1
2021-09-13,5.436805909283195,1
2021-09-14,6.854375444644616,1
2021-09-15,4.20713456719197,1
2021-09-16,3.049161337032217,1
2021-09-17,6.043118048624008,1
2021-09-20,9.172421108161345,1
2021-09-21,8.08342000898022,1
2021-09-22,5.209816411576421,1
2021-09-23,3.0622692461268604,1
2021-09-24,3.5030017940146005,1
2021-09-27,1.6858993283004569,1
2021-09-28,0.9575776776187649,1
